show,title,href,id,show_abbrev,show_c
Inside Politics,Joe Biden to Officially Enter Presidential Race Tomorrow; Biden's Frontrunner Status To Be Tested As He Jumps Into 2020; MA Rep. Lynch Throws Support Behind Biden; Trump to Attend Drug Abuse and Heroin Summit in Atlanta; Some States Push For 2020 Tax Returns Requirement; O'Rourke Vs. Buttigieg: Do Both Candidates Appeal to the Same Base. Aired 12:30-1p ET,/TRANSCRIPTS/1904/24/ip.02.html,47019,ip,inside_politics
Inside Politics,Trump Seeks to Undermine Mueller Report; Supreme Court Hears Census Arguments; Sanders Wants Felons to Vote. Aired 12-12:30p ET,/TRANSCRIPTS/1904/23/ip.01.html,47020,ip,inside_politics
Inside Politics,CNN: Biden to Announce Presidential Run Thursday; Poll: Sanders Most Likely to Win in General Election; Sen. Warren Touts Her Student Debt Forgiveness Plan in SC; 2020 Dems React to Sen. Warren's Student Loan Plan. Aired 12:30-1p ET,/TRANSCRIPTS/1904/23/ip.02.html,47021,ip,inside_politics
Inside Politics,Democrats Consider Impeachment; Trump Says Nobody Disobeys His Orders; Seth Moulton Enters 2020 Race. Aired 12-12:30p ET,/TRANSCRIPTS/1904/22/ip.01.html,47022,ip,inside_politics
Inside Politics,19 Democrats Now Running For President in 2020; Warren Releases Sweeping Education Proposal; Trump Fed Pick Stephen Moore Wrote Columns Criticizing Female Involvement In Sports; Democrats Grapple With Impeachment Question In 2020. Aired 12:30-1p ET,/TRANSCRIPTS/1904/22/ip.02.html,47023,ip,inside_politics
Inside Politics,"At Least 160 Dead in Sri Lankan Terrorist Attack; Mueller Lays Out Trump-Russia Contacts, Efforts to Obstruct; Top Democrats Warn Impeachment Push Could Backfire; Biden Expected Launch 2020 Campaign This Week. Aired 8-9a ET",/TRANSCRIPTS/1904/21/ip.01.html,47024,ip,inside_politics
Inside Politics,Nadler Subpoena's for Full Report; Mueller Leaves Obstruction to Congress; Testimony from Trump Advisers in Report. Aired 12-12:30p ET,/TRANSCRIPTS/1904/19/ip.01.html,47025,ip,inside_politics
Inside Politics,Barr Departs From What Mueller Wrote in Press Conference; Mueller Report: Burr Alerted WH About FBI Targets in March 2017; 2020 Dems Say Voters Not Focused on Mueller Report. Aired 12:30-1p ET,/TRANSCRIPTS/1904/19/ip.02.html,47026,ip,inside_politics
Inside Politics,Analysis of the Just Released Mueller Report; Mueller on Obstruction Charge; Mueller on Trump Campaign and Russia. Aired 12- 12:30p ET,/TRANSCRIPTS/1904/18/ip.01.html,47027,ip,inside_politics
Inside Politics,"Mueller: Obstruction by Trump Failed Because Others Refused to ""Carry Out Orders""; Mueller: Trump's Public Acts Can Be Considered Obstruction; Mueller on Obstruction: ""Unable to Conclude No Criminal Conduct Occurred""; Mueller Considered Whether Trump Tower Meeting Violated Campaign Finance Laws. Aired 12:30-1p ET",/TRANSCRIPTS/1904/18/ip.02.html,47028,ip,inside_politics
Inside Politics,Conway Brushes off White House Anxiety; Trump Tweets Regarding Fox News; Sen. Ron Johnson (R-WI) is Interviewed about Asylum-Seeker Changes. Aired 12-12:30p ET,/TRANSCRIPTS/1904/17/ip.01.html,47029,ip,inside_politics
Inside Politics,"DOJ Says Some Asylum Seekers Can Now Be Held Indefinitely; Sen. Ron Johnson (R-WI) Is Interviewed About Asylum Seekers; FBI: ""Investigative Activity"" in Search for Columbine Threat Suspect; FBI: No Longer A Threat to Community in Columbine Suspect Search; Local Affiliates: Columbine Threat Suspect is Dead. Aired 12:30-1p ET",/TRANSCRIPTS/1904/17/ip.02.html,47030,ip,inside_politics
Inside Politics,Notre Dame Cathedral Fire; Fundraising Numbers for 2020; Democrats Subpoena Banks for Trump Records. Aired 12-12:30p ET,/TRANSCRIPTS/1904/16/ip.01.html,47031,ip,inside_politics
Inside Politics,Trump Sets Table for Mueller Report's Thursday Release; Ex- Massachusetts Gov. Weld Challenges Trump on GOP Side; $679 Million Pledged to Help Rebuild Notre Dame Cathedral; 2020 Dems Make Trump Tax Returns A Campaign Issue. Aired 12:30-1p ET,/TRANSCRIPTS/1904/16/ip.02.html,47032,ip,inside_politics
Inside Politics,Barr Expected to Deliver Report on Thursday; Trump's Lawyer Argues Request for Returns; Trump Comments on Omar. Aired 12-12:30p ET,/TRANSCRIPTS/1904/15/ip.01.html,47033,ip,inside_politics
Inside Politics,Trump: Rep. Omar The New Leader of Democratic Party; Trump Campaign Raised Over $30M in First Quarter; Democrats Demand Documents After Later Trump Threat; Pelosi Downplays Democratic Factions and AOC Caucus. Aired 12:30-1p ET,/TRANSCRIPTS/1904/15/ip.02.html,47034,ip,inside_politics
Inside Politics,Trump Threatens to Release Migrants into Sanctuary Cities; Trump Tweets Video of Omar Comments & 9/11 Footage. Aired 8-9a ET,/TRANSCRIPTS/1904/14/ip.01.html,47035,ip,inside_politics
Inside Politics,Source: Trump Pushed Migrant Dump Plan; Pelosi Calls Plan Disrespectful to Immigrants; Pence on Border Crisis. Aired 12-12:30p ET,/TRANSCRIPTS/1904/12/ip.01.html,47036,ip,inside_politics
Inside Politics,"Buttigieg, Pence Split Over Faith and Politics; How Faith is Playing in the 2020 Democratic Field; Dem Candidate Plans to Campaign With A Hologram; Trump Considers Sending Illegal Immigrants to Sanctuary Cities; House Democrats Mark 100 Days in Power. Aired 12:30- 1p ET",/TRANSCRIPTS/1904/12/ip.02.html,47037,ip,inside_politics
Inside Politics,U.S. Charges Assange in Hacking Conspiracy; Democrats Unhappy with Barr's Spying Comment; Avenatti Indictment New Conference. Aired 12-12:30p ET,/TRANSCRIPTS/1904/11/ip.01.html,47038,ip,inside_politics
Inside Politics,"Federal Prosecutors Indict Avenatti for Fraud, Embezzlement; This Week in Remarkable Congressional Hearings; Waters, Mnuchin Trade Shots in Testy Hearing; Rep. Porter Grills JPMorgan Chase CEO Over Employee Wages; Trump Meets with South Korean President. Aired 12:30- 1p ET",/TRANSCRIPTS/1904/11/ip.02.html,47039,ip,inside_politics
Inside Politics,Barr on Spying in the 2016 Campaign; Trump Defends Against Obstruction; WSJ: Evidence Given to Feds on Hush Money Payments to Women. Aired 12-12:30p ET,/TRANSCRIPTS/1904/10/ip.01.html,47040,ip,inside_politics
Inside Politics,"Sanders' Health Care Fight ""A Struggle For Who We Are""; Gillibrand: It's Really Important to Admit When You're Wrong; Trump: ""No Obligation"" to Release Returns While Under Audit. Aired 12:30-1p ET",/TRANSCRIPTS/1904/10/ip.02.html,47041,ip,inside_politics
Inside Politics,Barr Grilled on Capitol Hill; Justice Looking Into Start of Mueller Probe; Barr Questioned About Obamacare Lawsuit. Aired 12- 12:30p ET,/TRANSCRIPTS/1904/09/ip.01.html,47042,ip,inside_politics
Inside Politics,"Secret Service Head Ousted As DHS Shake-up Continues; Trump: Not Looking To Restart Child Separations; Mnuchin Faces His Own Grilling on Capitol Hill; Gov. Cuomo: Keep NY Law on Tax Returns ""Broad"". Aired 12:30-1p ET",/TRANSCRIPTS/1904/09/ip.02.html,47043,ip,inside_politics
Inside Politics,CNN: Trump Put Miller in Charge of Immigration and Border Issues; CNN: Nielsen Forced to Resign After Spending Weeks in Limbo; Trump Suggests Throwing Out Asylum; Nielsen Speaks to Press; Battle over Trump's Tax Returns. Aired 12-12:30p ET,/TRANSCRIPTS/1904/08/ip.01.html,47044,ip,inside_politics
Inside Politics,Democrats and White House Battle Over Trump's Tax Returns; Trump Admin Silent on Netanyahu's Annexation Announcement; Election and Annexation Stories Make Jerusalem Post's Front Page; Cory Booker Announces Fundraising Numbers. Aired 12:30-1p ET,/TRANSCRIPTS/1904/08/ip.02.html,47045,ip,inside_politics
Inside Politics,Trump's Shifting Message on Closing the Border; Democrats Demand Mueller Report & Trump Taxes; Biden on Defense After Women Say He Made Them Uncomfortable.  Aired 8-9a ET,/TRANSCRIPTS/1904/07/ip.01.html,47046,ip,inside_politics
Inside Politics,Biden Makes Joke about Allegations; Pelosi on Medicare for All; Pelosi Redirects Party on Impeachment; March Jobs Report; Joe Biden Speaks in Washington. Aired 12-12:30p ET,/TRANSCRIPTS/1904/05/ip.01.html,47047,ip,inside_politics
Inside Politics,"Biden Makes Joke Referencing Allegations in Speech to Union; Biden on 2020 Run: ""I Am Very Close to Making Decision""; U.S. Adds 196,000 Jobs, Unemployment Stays at 3.8 Percent; U.S. Manufacturing Jobs See A Slight Dip in 2019. Aired 12:30-1p ET",/TRANSCRIPTS/1904/05/ip.02.html,47048,ip,inside_politics
Inside Politics,Justice Department Defends Barr's Summary; Effort to Obtain Trump's Tax Returns; Trump Repeatedly Claims Audit Prevents Release of His Returns; Trump Speaks at the White House. Aired 12-12:30p ET,/TRANSCRIPTS/1904/04/ip.01.html,47049,ip,inside_politics
Inside Politics,Trump Speaks at WH Opportunity and Revitalization Council Meeting; Biden Releases Video In Wake of Allegations; Electability Questions Loom Over 2020 Democratic Field. Aired 12:30-1p ET,/TRANSCRIPTS/1904/04/ip.02.html,47050,ip,inside_politics
Inside Politics,Judiciary Committee Subpoena's Mueller Report; National Action Network Hosts Democratic Candidates; Democrats Try to Break Out of Pack. Aired 12-12:30p ET,/TRANSCRIPTS/1904/03/ip.01.html,47051,ip,inside_politics
Inside Politics,Trump: GOP Should've Handled Health Care When We Had Majority; Sources: Biden Proceeding With 2020 Plans Despite Allegations. Aired 12:30-1p ET,/TRANSCRIPTS/1904/03/ip.02.html,47052,ip,inside_politics
Inside Politics,Tempers Flare Over House Subpoena Fight; Dems to Subpoena Over Security Clearances; Health Care Punted until After Election; Trump to Decide Border Closures. Aired 12-12:30p ET,/TRANSCRIPTS/1904/02/ip.01.html,47053,ip,inside_politics
Inside Politics,"Sen. Sanders Takes Early 2020 Fundraising Lead with $18.2M; Pelosi Weighs in on Biden Controversy; Trump: Puerto Rico Politicians ""Only Take From USA"". Aired 12:30-1p ET",/TRANSCRIPTS/1904/02/ip.02.html,47054,ip,inside_politics
Inside Politics,Subpoena for Full Mueller Report; Biden on Defense Amid First Potential Campaign Crisis; Critical 2020 Fundraising Deadline Passes. Aired 12-12:30p ET,/TRANSCRIPTS/1904/01/ip.01.html,47055,ip,inside_politics
Inside Politics,Critical 2020 Fundraising Deadline Passes; Collins to Barr: Don't Bypass Congress on ObamaCare; Trump Threatens to Close U.S.-Mexico Border; Some Freshman Dems Frustrated Over DCCC Policy. Aired 12:30-1p ET,/TRANSCRIPTS/1904/01/ip.02.html,47056,ip,inside_politics
Inside Politics,Trump's No Collusion Victory Tour; A New Fight Over Health Care; Democrats Push for Release of Full Mueller Report; Beto O'Rourke in Third Place in Latest Poll. Aired 8-9a ET,/TRANSCRIPTS/1903/31/ip.01.html,47057,ip,inside_politics
Inside Politics,Trump Holds Rally after Mueller Investigation Ends; Questions about Health Care Working Group; Trump Trying to Focus on Health Care. Aired 12-12:30p ET,/TRANSCRIPTS/1903/29/ip.01.html,47058,ip,inside_politics
Inside Politics,2020 Dems in Fundraising Frenzy Ahead of Reporting Deadline; Massive Brexit Protests in London; Voters Colorfully Compares Buttigieg and O'Rourke; Trump Reverses Course on Special Olympics Funding Cuts. Aired 12:30-1p ET,/TRANSCRIPTS/1903/29/ip.02.html,47059,ip,inside_politics
Inside Politics,Sen. Booker Looks to Stand Out in Crowded 2020 Field: Klobochar's Trillion Dollar Priority: Infrastructure; Trump Holds First Campaign Rally Since Mueller Report; 2020 Dems Prioritize Michigan After 2016 Election Loss. Aired 12:30-1p ET,/TRANSCRIPTS/1903/28/ip.02.html,47060,ip,inside_politics
Inside Politics,House Democrats Ramping Up The Pressure On The Attorney General To Release What We Now Know Is A More Than 300-Page Mueller Report; Senior White House Adviser And The President's Son-In-Law Jared Kushner Just Spotted On Capitol Hill; Aired 12-12:30p ET,/TRANSCRIPTS/1903/28/ip.01.html,47061,ip,inside_politics
Inside Politics,DOJ: Details of Mueller Report to be Issued in Weeks; Author: Barbara Bush Felt Abandoned by GOP; Sen. Gillibrand Takes the Lead on A 2020 Promise. Aired 12:30-1p ET,/TRANSCRIPTS/1903/27/ip.02.html,47062,ip,inside_politics
Inside Politics,"Trump Speaks on Obamacare, Calls It Expensive and Horrible; Former Vice President Joe Biden Expresses Regrets Over Anita Hill Hearing; Aired 12-12:30p ET",/TRANSCRIPTS/1903/27/ip.01.html,47063,ip,inside_politics
Inside Politics,Prosecutors Drop Charges against Smollett; Smollett News Conference. Aired 12-12:30p ET,/TRANSCRIPTS/1903/26/ip.01.html,47064,ip,inside_politics
Inside Politics,Pelosi Repeats Call for Congress to See Mueller Report; Fight Over ObamaCare; 2020 Dem Candidates Hit Healthcare Topic on the Trail; Soon: Trump Heads to Capitol Hill for Lunch with Senate Republicans; Court Hears Arguments in Partisan Gerrymandering Cases. Aired 12:30-1p ET,/TRANSCRIPTS/1903/26/ip.02.html,47065,ip,inside_politics
Inside Politics,Mueller Couldn't Reach Decision on Obstruction; Trump and Netanyahu News Conference; Trump Signs Golan Heights Proclamation; Aired 12-12:30p ET,/TRANSCRIPTS/1903/25/ip.01.html,47066,ip,inside_politics
Inside Politics,DOJ May Release Mueller Report Conclusions Today. Aired 8-9a ET,/TRANSCRIPTS/1903/24/ip.01.html,47067,ip,inside_politics
Inside Politics,White House Awaits Mueller Report; Washington Braces for Mueller Report; Kushner's Used WhatsApp to Talk to Foreign Leaders. Aired 12-12:30p ET,/TRANSCRIPTS/1903/22/ip.01.html,47068,ip,inside_politics
Inside Politics,"Trump on Recognizing Israel's Claim on Golan Heights; Trump Blames Media For His Attacks on McCain; Trump Would Like to Run Against Biden, O'Rourke, Sanders; O'Rourke Talks About Past Arrests on Campaign Trail; White House Bracing for Impending Mueller Report. Aired 12:30-1p ET",/TRANSCRIPTS/1903/22/ip.02.html,47069,ip,inside_politics
Inside Politics,Trump Airs Long List of Grievances in Ohio; Hickenlooper Asked About Female VP; Biden Team Weighs Picking Running Mate Early; Trump Backs Release of Mueller Report. Aired 12-12:30p ET,/TRANSCRIPTS/1903/21/ip.01.html,47070,ip,inside_politics
Inside Politics,Trump Backs Public Release of Mueller Report; Justice Dept. Issues Subpoenas in Boeing Criminal Probe; O'Rourke Campaigns in All 10 Countries in New Hampshire; Trump: Time for the U.S. to Recognize Israel's Sovereignty Over Golan Heights Aired 12:30-1p ET,/TRANSCRIPTS/1903/21/ip.02.html,47071,ip,inside_politics
Inside Politics,Trump's Ohio Trip to Focus on Manufacturing and National Security; Poll Shows Biden and Sanders Lead the Dems; Sanders Beats O'Rourke in Contributions. Aired 12-12:30p ET,/TRANSCRIPTS/1903/20/ip.01.html,47072,ip,inside_politics
Inside Politics,"Feud Between The Conways, And Trump, Escalates; President Trump Takes Questions Before Ohio Trip. Aired 12:30-1p ET",/TRANSCRIPTS/1903/20/ip.02.html,47073,ip,inside_politics
Inside Politics,Muller Obtained Cohen Warrants Months before Raid; Warren Calls to End the Electoral College; Warren Talks about Reparations. Aired 12-12:30p ET,/TRANSCRIPTS/1903/19/ip.01.html,47074,ip,inside_politics
Inside Politics,Trump Meets with Brazilian President at the White House; Trump: Was Never a Fan of John McCain; CNN Poll: 7 in 10 Say Economy is in Good Shape; Democrats: Our Economy Isn't Working for Everyone; KC Star Editorial to Pompeo: Please Don't Run. Aired 12:30-1p ET,/TRANSCRIPTS/1903/19/ip.02.html,47075,ip,inside_politics
Inside Politics,O'Rourke Campaign Raised $6.1 million; Biden Slips in Speech; Trump Spends Weekend Airing Grievances; Cracks in the Republican Party over Trump. Aired 12-12:30p ET,/TRANSCRIPTS/1903/18/ip.01.html,47076,ip,inside_politics
Inside Politics,"The Evolution of Sen. Lindsey Graham on Trump; Weld Predicts ""Trumpism"" Will Disappear; Trump Again Tries to Pressure GM on Ohio Plant Closure; Rep. Omar Clarifies Her View on Foreign Policy with Israel. Aired 12:30-1p ET",/TRANSCRIPTS/1903/18/ip.02.html,47077,ip,inside_politics
Inside Politics,Trump Criticized for Reaction to White Nationalist Attacks; Twelve GOP Senators Rebuke Trump Over Emergency Declaration; Gillibrand Officially Jumps Into Crowded 2020 Field. Aired 8-9a ET,/TRANSCRIPTS/1903/17/ip.01.html,47078,ip,inside_politics
Inside Politics,Attack on Two New Zealand Mosques; Trump Plans Veto; Booker Pledges Support for Nominee. Aired 12-12:30p ET,/TRANSCRIPTS/1903/15/ip.01.html,47079,ip,inside_politics
Inside Politics,"Booker: I Pledge To Support Whoever Wins Nomination; 2020 Voters Weigh In On O'Rourke's Run; Sen. Amy Klobuchar (D-MN) Comments About Control Of Prescription Drug Prices; North Korea Threatens To Walk Away From Denuclearization Talks; Rep. Adam Kinzinger (R-IL) Comments On Negotiations With North Korea; Rick Gates Continues To Cooperate In ""Several"" Investigations. Aired 12:30-1p ET",/TRANSCRIPTS/1903/15/ip.02.html,47080,ip,inside_politics
Inside Politics,O'Rourke Launches 2020 Campaign; Rebuke in the Senate; Trump on Capitol Hill. Aired 12-12:30p ET,/TRANSCRIPTS/1903/14/ip.01.html,47081,ip,inside_politics
Inside Politics,"Roger Stone Trial Date Set For November 5th; O'Rourke: My Wife Is Raising Our Kids ""Sometimes With My Help"". Aired 12:30-1p ET",/TRANSCRIPTS/1903/14/ip.02.html,47082,ip,inside_politics
Inside Politics,Manafort Sentencing Hearing; Manafort Sentenced for Additional Three and a Half Years; Manafort Sentence Total of Seven and a Half Years. Aired 12-12:30p ET,/TRANSCRIPTS/1903/13/ip.01.html,47083,ip,inside_politics
Inside Politics,Manafort To Serve Total Of 7.5 Years Between Two Cases; Canada Transport Minister Grounds Boeing 737 MAX Aircraft. Aired 12:30-1p ET,/TRANSCRIPTS/1903/13/ip.02.html,47084,ip,inside_politics
Inside Politics,College Admissions Cheating Scheme Press Conference; Forty-Six People are Charged in a College Admissions Cheating Scheme; Pelosi Not Going Down Impeachment Path; Aired 12-12:30p ET,/TRANSCRIPTS/1903/12/ip.01.html,47085,ip,inside_politics
Inside Politics,"Biden Hints At 2020 Announcement ""In A Few Weeks""; Washington Post: Spotlight On Biden And Sanders In 2020 Race; NY: Attorney General Subpoenas Trump Organization Banks; Paul Ryan: If 2020 Campaign About Trump's Personality, He Loses. Aired 12:30-1p ET",/TRANSCRIPTS/1903/12/ip.02.html,47086,ip,inside_politics
Inside Politics,Trump Budget Blueprint; Dems Descend on South By Southwest; Aired 12-12:30p ET,/TRANSCRIPTS/1903/11/ip.01.html,47087,ip,inside_politics
Inside Politics,"Iowa Poll: Trump Remains Strong Among Iowa Republicans; Sen. Doug Jones (D) Alabama Is Interviewed About Possible Rematch with Roy Moore; Gillibrand: Staffers Claim Didn't Amount To ""Sexual Harassment""; Beto O'Rourke Still Teasing 2020 Announcement. Aired 12:30-1p ET",/TRANSCRIPTS/1903/11/ip.02.html,47088,ip,inside_politics
Inside Politics,Top Issues for Democratic Voters in 2020 Election; Trump's Troubles: Promises that Won't Be Kept. Aired 8-9a,/TRANSCRIPTS/1903/10/ip.01.html,47089,ip,inside_politics
Inside Politics,Bill Shine Resigns as Communications Director; Cohen's Request for Pardon; House Dems Pass Ethics Overhaul. Aired 12-12:30p ET,/TRANSCRIPTS/1903/08/ip.01.html,47090,ip,inside_politics
Inside Politics,"U.S. Economy Adds Only 20,000 Jobs In February; AP: Midwest Farmers Losing Patience With Trump Tariffs; Trump Claims ""No Collusion"" After Manafort Sentenced. Aired 12:30-1p ET",/TRANSCRIPTS/1903/08/ip.02.html,47091,ip,inside_politics
Inside Politics,House Votes on Anti-Semitism Resolution; Cohen's Shifting Stories; Biden's 95 Percent Committed to a Run. Aired 12-12:30p ET,/TRANSCRIPTS/1903/07/ip.01.html,47092,ip,inside_politics
Inside Politics,"NYT: Biden's Team Says He's 95 Percent Committed To A 2020 Run; Sen. Sherrod Brown: ""I'm Not Running For President""; Today: Paul Manafort To Be Sentenced In Virginia Court; Ocasio-Cortez Denies Campaign Finance Violations. Aired 12:30-1pET",/TRANSCRIPTS/1903/07/ip.02.html,47093,ip,inside_politics
Inside Politics,Homeland Security Secretary Testifies to House Panel Today; White House Rejects Request for Security Clearance Documents; Aired 12-12:30p ET,/TRANSCRIPTS/1903/06/ip.01.html,47094,ip,inside_politics
Inside Politics,"House Democrats Divided Over Resolution Aimed At Representative Omar; CNN: Pelosi In Closed Meeting Tells Democrats Not To Question Each Other's Patriotism Or Their Loyalty; NYT: Clinton Not Trying To ""Close The Door"" On 2020; U.S Trade Deficits Soars To 10-Year High of $ 621 Billion. Aired 12:30-1p ET",/TRANSCRIPTS/1903/06/ip.02.html,47095,ip,inside_politics
Inside Politics,White House Prepares to Push Back on Request; House Dems to Condemn Anti-Semitism; Clinton Sits out 2020. Aired 12-12:30p ET,/TRANSCRIPTS/1903/05/ip.01.html,47096,ip,inside_politics
Inside Politics,"Senator Sanders Not Interested In Hillary Clinton's 2020 Advice; WSJ: Cohen Attorney Asked Trump Lawyers About Cohen Pardon; Former WH Lawyer: Mueller Is A ""Justice-Oriented Person""; Prosecutors Tell Judge About Stone's Weekend Instagram; Presidential Candidate Inslee Faces Criticism Over Super PAC Support. Aired 12:30-1p ET",/TRANSCRIPTS/1903/05/ip.02.html,47097,ip,inside_politics
Inside Politics,Dems Request Documents; Catastrophic Tornadoes in Alabama; Hickenlooper Enters 2020 Race. Aired 12-12:30p ET,/TRANSCRIPTS/1903/04/ip.01.html,47098,ip,inside_politics
Inside Politics,"Former Colorado Governor John Hickenlooper Enters 2020 Race; Pelosi: ""Point Will Be Made"" On Wall If Trump Forced To Use Veto; Rand Paul Won't Back Trump's ""Emergency"" For Wall Funds; New Poll: Trump Sees High Disapproval Among Minorities; Democrats Document Requests Demand Info From Trump's Orbit. Aired 12:30-1p ET",/TRANSCRIPTS/1903/04/ip.02.html,47099,ip,inside_politics
Inside Politics,Trump Ends Tough Week With Two-Hour Speech; Sanders Begins Second Campaign for President; Trump Sides with Kim Jong-un Over Claim About Warmbier. Aired 8-9a ET,/TRANSCRIPTS/1903/03/ip.01.html,47100,ip,inside_politics
Inside Politics,Kushner's Security Clearance; Warmbier Family Rebukes Trump; Inslee Jumps into 2020 Race. Aired 12-12:30p ET,/TRANSCRIPTS/1903/01/ip.01.html,47101,ip,inside_politics
Inside Politics,"Washington Governor Jay Inslee Enters 2020 Race; Bidens Responds To Criticism After Calling Pence A ""Decent Guy""; Cohen's Testimony Renews Democrat Interest In Trump's Tax Returns; Wash Post: Ocasio-Cortez Is One Of The Dems Attracting The Most Attention On Fox News. Aired 12:30-1p ET",/TRANSCRIPTS/1903/01/ip.02.html,47102,ip,inside_politics
Inside Politics,Trump Leaves without Deal; Trump Confronts Tests; Trump on Warmbier Case; Jordan Brushes off Accusations. Aired 12-12:30p ET,/TRANSCRIPTS/1902/28/ip.01.html,47103,ip,inside_politics
Inside Politics,"Trump Leaves North Korea Summit Without Nuclear Deal; GOP Representative Meadows, Jordan Accuse Cohen Of Perjury; Source: O'Rourke Won't Challenge John Cornyn For Texas Senate; Poll: Biden, Sanders, O'Rourke Essentially Tie Trump In Texas; ""The Bush Years: Family, Duty, Power"" Premieres Sunday 9PM ET. Aired 12:30-1p ET",/TRANSCRIPTS/1902/28/ip.02.html,47104,ip,inside_politics
Inside Politics,Cohen Testifies Before Congress; Interview with John Dean; Aired 12-12:30p ET,/TRANSCRIPTS/1902/27/ip.01.html,47105,ip,inside_politics
Inside Politics,Cohen Testifies Before Congress. Aired 12:30-1p ET,/TRANSCRIPTS/1902/27/ip.02.html,47106,ip,inside_politics
Inside Politics,Cohen on Capitol Hill; Trump Arrives for Summit; Castro Warns GOP; GOP Urging to Stand with President. Aired 12-12:30p ET,/TRANSCRIPTS/1902/26/ip.01.html,47107,ip,inside_politics
Inside Politics,"Senate Questions Big Pharma Bosses On High Drug Prices; Sanders On 2016 Election Cycle: ""I Did Everything I Could""; Barr Assumes Oversight Of Mueller Probe As Rosenstein Preps Exit; Rosenstein: ""Belief"" Of Guilt Is ""Irrelevant"". Aired 12:30-1p ET",/TRANSCRIPTS/1902/26/ip.02.html,47108,ip,inside_politics
Inside Politics,North Korea Negotiations; Cohen Hearing; Tariff Hike Delayed; Aired 12-12:30p ET,/TRANSCRIPTS/1902/25/ip.01.html,47109,ip,inside_politics
Inside Politics,Elizabeth Warren Says She'll Reject Big Money Fundraising Events; Pence Announces New Sanctions On Venezuela; Iowa Dem Voters On 2020 Priorities. Aired 12:30-1p ET,/TRANSCRIPTS/1902/25/ip.02.html,47110,ip,inside_politics
Inside Politics,Fight for the Democratic Nomination Heats UP Early; Interview with Senator Kamala Harris (D-CA). Aired 8-9a ET,/TRANSCRIPTS/1902/24/ip.01.html,47111,ip,inside_politics
Inside Politics,Manafort Sentencing Memo; Kraft Charged with Soliciting Sex; Resolution to Block National Emergency. Aired 12-12:30p ET,/TRANSCRIPTS/1902/22/ip.01.html,47112,ip,inside_politics
Inside Politics,CNN: Trump Plans Active Role In 2020 Democratic Primary; Poll: 85 Percent Of Republicans Approve Of Trump's National Emergency; Gallup: Trump 2018 Job Approval 50 Percent Or Higher In 17 States; Virginia GOP To Hold Public Hearings On Fairfax Allegations. Aired 12:30-1pm ET,/TRANSCRIPTS/1902/22/ip.02.html,47113,ip,inside_politics
Inside Politics,Female 2020 Dems Share Questions They Get Asked That Men Don't; Court Docs: Coast Guard Officer Planned Mass Shooting; Pompeo On 2020 Senate Run: It's Ruled Out; Sen. Cornyn Fundraises Off A Possible O'Rourke; House Dems Take On Trump's National Emergency Declaration. Aired 12:30-1p ET,/TRANSCRIPTS/1902/21/ip.02.html,47114,ip,inside_politics
Inside Politics,"Soon: Stone in court after controversial Instagram post, CNN: DOJ preparing for Mueller report as early as next week, 2020 candidates hear voters' issues on campaign trail, Aired 12-12:30p ET",/TRANSCRIPTS/1902/21/ip.01.html,47115,ip,inside_politics
Inside Politics,Trump and Sanders Exchange Jabs; Interference in Cohen Probe; Trump Possible Russian Asset; McCabe Claims No Objection to Investigation. Aired 12-12:30p ET,/TRANSCRIPTS/1902/20/ip.01.html,47116,ip,inside_politics
Inside Politics,Trump To Nominate Jeffrey Rosen As Deputy Attorney General; Barr Acknowledges Increased Scrutiny On Dept. Of Justice; Gillibrand Responds After Ranch Dressing Incident; Maryland's GOP Governor Mills Challenge To Trump; Judge Grant Request To Push Back Cohen's Jail Date; Trump Admin. Cancels $1 Billion In Funds For California Rail Project. Aired 12:30-1p ET,/TRANSCRIPTS/1902/20/ip.02.html,47117,ip,inside_politics
Inside Politics,Sanders Joins Race for 2020; Stone Ordered to Court after Posts; White House Ties to Saudi Nuclear Project; Warren's Child Care Plan. Aired 12-12:30p ET,/TRANSCRIPTS/1902/19/ip.01.html,47118,ip,inside_politics
Inside Politics,2020 Hopefuls Tout Parental Issues On The Trail; Trump Confidant Speculates On DNI Coats' Job; McCabe Confirms He Opened Counterintelligence Investigation Into Trump; 16 States Challenging Trump's National Emergency Declaration. Aired 12:30-1p ET,/TRANSCRIPTS/1902/19/ip.02.html,47119,ip,inside_politics
Inside Politics,Protesting Emergency Declaration; Graham Defends Declaration; Republicans Support National Emergency for Wall; New AG Faces Test; Graham Vows Investigation. Aired 12-12:30p ET,/TRANSCRIPTS/1902/18/ip.01.html,47120,ip,inside_politics
Inside Politics,2020 Candidates Focus On New Hampshire And Iowa Campaign Stops; NC Elections Board Holds Hearing On Undecided House Race; President Trump To Speak In Miami About Crisis In Venezuela; 2020 Deliberations For Dems Deciding Whether To Run. Aired 12:30-1p ET,/TRANSCRIPTS/1902/18/ip.02.html,47121,ip,inside_politics
Inside Politics,Trump: I'm Declaring National Emergency at the Border; New Attorney General Will Decide Fate of Mueller Report; Decision Time for 2020 Presidential Hopefuls. Aired 8-9a ET,/TRANSCRIPTS/1902/17/ip.01.html,47122,ip,inside_politics
Inside Politics,Trump Declares National Emergency; Pelosi and Schumer React to Declaration; GOP Divided on Declaration. Aired 12-12:30p ET,/TRANSCRIPTS/1902/15/ip.01.html,47123,ip,inside_politics
